sep=,
ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-3.33,1.31,7.44,-3.76,-0.35,-1.41,0.25,-0.64,-1.16,-2.0,-39.0,-17.0,5,2020-06-14 21:20:30:829
-4.02,2.52,8.55,-3.76,-0.35,-1.41,-0.4,-0.63,-0.85,-1.0,-38.0,-17.0,15,2020-06-14 21:20:30:839
-4.02,2.52,8.55,-3.76,-0.35,-1.41,-0.4,-0.63,-0.85,-1.0,-38.0,-17.0,24,2020-06-14 21:20:30:848
-4.02,2.52,8.55,-4.84,-0.18,-0.25,-0.4,-0.63,-0.85,-1.0,-38.0,-17.0,34,2020-06-14 21:20:30:858
-4.52,2.11,9.38,-4.84,-0.18,-0.25,-0.35,-0.3,-0.34,1.0,-38.0,-18.0,44,2020-06-14 21:20:30:868
-4.52,2.11,9.38,-4.84,-0.18,-0.25,-0.35,-0.3,-0.34,1.0,-38.0,-18.0,55,2020-06-14 21:20:30:879
-4.52,2.11,9.38,-4.88,-0.4,-0.22,-0.35,-0.3,-0.34,1.0,-38.0,-18.0,65,2020-06-14 21:20:30:889
-4.81,1.97,9.42,-4.88,-0.4,-0.22,-0.03,0.11,-0.25,1.0,-38.0,-17.0,76,2020-06-14 21:20:30:900
-4.81,1.97,9.42,-4.88,-0.4,-0.22,-0.03,0.11,-0.25,1.0,-38.0,-17.0,84,2020-06-14 21:20:30:908
-4.58,1.69,8.7,-4.75,-0.62,-0.48,-0.03,0.11,-0.25,1.0,-38.0,-17.0,94,2020-06-14 21:20:30:918
-4.58,1.69,8.7,-4.75,-0.62,-0.48,-0.03,0.11,-0.25,1.0,-38.0,-17.0,105,2020-06-14 21:20:30:929
-4.58,1.69,8.7,-4.75,-0.62,-0.48,0.11,0.02,-0.24,0.0,-38.0,-17.0,114,2020-06-14 21:20:30:938
-4.58,1.36,8.03,-4.19,-1.02,-1.41,0.11,0.02,-0.24,0.0,-38.0,-17.0,125,2020-06-14 21:20:30:949
-4.12,1.36,8.03,-4.19,-1.02,-1.41,0.11,0.02,-0.24,0.0,-38.0,-17.0,136,2020-06-14 21:20:30:960
-4.12,1.36,8.03,-4.19,-1.02,-1.41,0.14,-0.01,-0.2,0.0,-38.0,-17.0,145,2020-06-14 21:20:30:969
-4.08,1.25,7.74,-4.19,-1.02,-1.41,0.14,-0.01,-0.2,1.0,-39.0,-18.0,155,2020-06-14 21:20:30:979
-4.08,1.25,7.74,-4.18,-1.14,-1.98,0.14,-0.01,-0.2,1.0,-39.0,-18.0,165,2020-06-14 21:20:30:989
-4.08,1.25,7.74,-4.18,-1.14,-1.98,0.06,-0.01,0.02,1.0,-39.0,-18.0,175,2020-06-14 21:20:30:999
-4.24,1.05,7.08,-4.18,-1.14,-1.98,0.06,-0.01,0.02,1.0,-38.0,-17.0,185,2020-06-14 21:20:31:009
-4.24,1.05,7.08,-3.71,-1.64,-2.09,0.06,-0.01,0.02,1.0,-38.0,-17.0,195,2020-06-14 21:20:31:019
-4.24,1.05,7.08,-3.71,-1.64,-2.09,0.06,-0.01,0.02,1.0,-38.0,-17.0,205,2020-06-14 21:20:31:029
-3.28,0.27,7.47,-3.71,-1.64,-2.09,0.13,0.13,0.13,1.0,-38.0,-17.0,215,2020-06-14 21:20:31:039
-3.28,0.27,7.47,-2.84,-2.28,-1.81,0.13,0.13,0.13,1.0,-38.0,-17.0,225,2020-06-14 21:20:31:049
-3.28,0.27,7.47,-2.84,-2.28,-1.81,0.13,0.13,0.13,1.0,-38.0,-17.0,234,2020-06-14 21:20:31:058
-2.38,0.18,6.75,-2.14,-2.22,-2.95,0.45,0.41,0.04,1.0,-38.0,-17.0,244,2020-06-14 21:20:31:068
-2.38,0.18,6.75,-2.14,-2.22,-2.95,0.45,0.41,0.04,1.0,-39.0,-17.0,254,2020-06-14 21:20:31:078
-2.72,0.39,6.12,-2.14,-2.22,-2.95,0.45,0.41,0.04,1.0,-39.0,-17.0,265,2020-06-14 21:20:31:089
-2.72,0.39,6.12,-2.14,-2.22,-2.95,0.45,0.41,0.04,1.0,-39.0,-17.0,275,2020-06-14 21:20:31:099
-2.72,0.39,6.12,-2.62,-1.96,-3.09,0.29,0.65,-0.02,1.0,-38.0,-16.0,285,2020-06-14 21:20:31:109
-2.97,0.96,6.56,-2.62,-1.96,-3.09,0.29,0.65,-0.02,1.0,-38.0,-16.0,295,2020-06-14 21:20:31:119
-2.97,0.96,6.56,-2.62,-1.96,-3.09,0.17,0.45,0.08,1.0,-38.0,-16.0,305,2020-06-14 21:20:31:129
-2.97,0.96,6.56,-2.31,-1.63,-2.72,0.17,0.45,0.08,2.0,-39.0,-16.0,314,2020-06-14 21:20:31:138
-2.99,1.12,6.24,-2.31,-1.63,-2.72,0.17,0.45,0.08,2.0,-39.0,-16.0,324,2020-06-14 21:20:31:148
-2.99,1.12,6.24,-2.31,-1.63,-2.72,0.17,0.45,0.08,2.0,-39.0,-16.0,334,2020-06-14 21:20:31:158
