ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
1.265048,-0.8625299999999999,7.899597,0.788008,-0.316998,-1.75383,-1.635443,0.665573,0.187813,33.9983,-9.7462,-27.1365
1.265048,-0.8625299999999999,7.899597,1.187124,1.190576,-2.170948,-1.635443,0.665573,0.187813,33.9983,-9.7462,-27.1365
1.265048,-0.8625299999999999,7.899597,1.187124,1.190576,-2.170948,-1.635443,0.665573,0.187813,33.9983,-9.7462,-27.1365
1.7657080000000003,-0.967932,8.383488,1.187124,1.190576,-2.170948,-1.163648,1.286468,-0.725957,33.8789,-8.3515,-26.8509
1.7657080000000003,-0.967932,8.383488,2.0369080000000004,1.255343,-1.3941350000000001,-1.163648,1.286468,-0.725957,33.8789,-8.3515,-26.8509
1.7657080000000003,-0.967932,8.383488,2.0369080000000004,1.255343,-1.3941350000000001,-1.163648,1.286468,-0.725957,33.8789,-8.3515,-26.8509
1.1836010000000001,-1.0350059999999999,8.579919,2.0369080000000004,1.255343,-1.3941350000000001,-0.5278430000000001,1.129913,-1.357502,33.8789,-8.3515,-26.8509
1.1836010000000001,-1.0350059999999999,8.579919,2.0369080000000004,1.255343,-1.3941350000000001,-0.5278430000000001,1.129913,-1.357502,35.1798,-6.3309,-26.3129
1.1836010000000001,-1.0350059999999999,8.579919,1.0804639999999999,1.712432,-1.835651,-0.5278430000000001,1.129913,-1.357502,35.1798,-6.3309,-26.3129
-1.240645,-0.5535100000000001,7.025239999999999,1.0804639999999999,1.712432,-1.835651,-0.5278430000000001,1.129913,-1.357502,35.1798,-6.3309,-26.3129
-1.240645,-0.5535100000000001,7.025239999999999,1.0804639999999999,1.712432,-1.835651,-0.320168,0.6762229999999999,-1.186037,36.2187,-4.2639,-25.4873
-3.106739,-0.19179000000000002,5.698133,-1.651182,2.449604,-3.590205,-0.320168,0.6762229999999999,-1.186037,36.2187,-4.2639,-25.4873
-3.106739,-0.19179000000000002,5.698133,-1.651182,2.449604,-3.590205,-0.320168,0.6762229999999999,-1.186037,36.2187,-4.2639,-25.4873
-3.106739,-0.19179000000000002,5.698133,-1.651182,2.449604,-3.590205,-0.815393,0.180998,-0.367052,37.6196,-2.1823,-24.6203
-3.7918519999999996,-0.797851,4.672859,-2.915683,2.319645,-4.920075,-0.815393,0.180998,-0.367052,37.6196,-2.1823,-24.6203
-3.7918519999999996,-0.797851,4.672859,-2.915683,2.319645,-4.920075,-0.815393,0.180998,-0.367052,37.6196,-2.1823,-24.6203
-3.7918519999999996,-0.797851,4.672859,-2.915683,2.319645,-4.920075,-0.815393,0.180998,-0.367052,38.3127,-1.3745,-24.8027
-3.188186,-1.509315,5.137586,-2.915683,2.319645,-4.920075,-1.271213,-0.682717,-0.453317,38.3127,-1.3745,-24.8027
-3.188186,-1.509315,5.137586,-2.6470849999999997,1.7472169999999998,-4.558065,-1.271213,-0.682717,-0.453317,38.3127,-1.3745,-24.8027
-3.188186,-1.509315,5.137586,-2.6470849999999997,1.7472169999999998,-4.558065,-1.271213,-0.682717,-0.453317,38.3127,-1.3745,-24.8027
-1.820356,-1.020633,7.063567999999999,-2.6470849999999997,1.7472169999999998,-4.558065,-1.3233979999999999,-0.26417199999999996,-1.186037,38.3161,-0.1801,-25.2294
-1.820356,-1.020633,7.063567999999999,-1.346751,2.67617,-2.181527,-1.3233979999999999,-0.26417199999999996,-1.186037,38.3161,-0.1801,-25.2294
-1.820356,-1.020633,7.063567999999999,-1.346751,2.67617,-2.181527,-1.3233979999999999,-0.26417199999999996,-1.186037,38.3161,-0.1801,-25.2294
-2.8767709999999997,-1.583575,7.36061,-1.346751,2.67617,-2.181527,-0.964493,1.123523,-1.8718970000000001,38.3161,-0.1801,-25.2294
