ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
-3.51,1.87,18.32,-2.73,2.23,8.2,0.62,-0.86,-0.63,2.0,-31.0,-27.0
-3.51,1.87,18.32,-2.73,2.23,8.2,0.62,-0.86,-0.63,2.0,-31.0,-27.0
-4.55,1.38,17.04,-2.73,2.23,8.2,0.62,-0.86,-0.63,2.0,-31.0,-27.0
-4.55,1.38,17.04,-3.46,1.37,6.55,0.62,-0.54,-0.46,2.0,-31.0,-27.0
-4.55,1.38,17.04,-3.46,1.37,6.55,0.62,-0.54,-0.46,2.0,-31.0,-27.0
-4.55,1.38,17.04,-3.46,1.37,6.55,0.62,-0.54,-0.46,2.0,-31.0,-27.0
-2.13,0.06,15.65,-1.66,0.11,5.41,0.94,-0.07,-0.55,1.0,-32.0,-27.0
-2.13,0.06,15.65,-1.66,0.11,5.41,0.94,-0.07,-0.55,1.0,-32.0,-27.0
-2.13,0.06,15.65,-1.66,0.11,5.41,0.94,-0.07,-0.55,1.0,-32.0,-27.0
-2.02,-0.05,13.4,-1.56,-0.22,3.13,0.94,-0.07,-0.55,1.0,-32.0,-27.0
-2.02,-0.05,13.4,-1.56,-0.22,3.13,1.08,0.0,-0.38,1.0,-32.0,-27.0
-2.02,-0.05,13.4,-1.56,-0.22,3.13,1.08,0.0,-0.38,1.0,-32.0,-27.0
-2.56,-0.09,10.63,-2.09,-0.83,0.36,1.08,0.0,-0.38,1.0,-34.0,-24.0
-2.56,-0.09,10.63,-2.09,-0.83,0.36,1.21,-0.6,-0.06,1.0,-34.0,-24.0
-2.56,-0.09,10.63,-2.09,-0.83,0.36,1.21,-0.6,-0.06,1.0,-34.0,-24.0
-1.64,-0.04,7.98,-1.37,-1.11,-2.25,1.21,-0.6,-0.06,1.0,-34.0,-24.0
-1.64,-0.04,7.98,-1.37,-1.11,-2.25,1.15,-0.96,-0.02,0.0,-35.0,-23.0
-1.64,-0.04,7.98,-1.37,-1.11,-2.25,1.15,-0.96,-0.02,0.0,-35.0,-23.0
-1.66,-0.45,6.17,-1.63,-1.85,-3.99,1.15,-0.96,-0.02,0.0,-35.0,-23.0
-1.66,-0.45,6.17,-1.63,-1.85,-3.99,1.4,-0.65,-0.2,1.0,-35.0,-22.0
-1.66,-0.45,6.17,-1.63,-1.85,-3.99,1.4,-0.65,-0.2,1.0,-35.0,-22.0
-2.22,-0.09,4.16,-2.32,-1.92,-5.9,1.4,-0.65,-0.2,1.0,-35.0,-22.0
-2.22,-0.09,4.16,-2.32,-1.92,-5.9,2.08,-0.12,-0.29,0.0,-36.0,-19.0
-2.22,-0.09,4.16,-2.32,-1.92,-5.9,2.08,-0.12,-0.29,0.0,-36.0,-19.0
-1.84,0.02,0.76,-1.91,-2.46,-9.08,2.08,-0.12,-0.29,0.0,-36.0,-19.0
-1.84,0.02,0.76,-1.91,-2.46,-9.08,1.83,0.23,-0.11,0.0,-38.0,-17.0
-1.84,0.02,0.76,-1.91,-2.46,-9.08,1.83,0.23,-0.11,0.0,-38.0,-17.0
-1.84,0.02,0.76,-1.91,-2.46,-9.08,1.83,0.23,-0.11,0.0,-38.0,-17.0
-1.48,-0.67,0.77,-1.48,-3.68,-8.83,1.83,0.23,-0.11,0.0,-38.0,-17.0
-1.48,-0.67,0.77,-1.48,-3.68,-8.83,1.24,-0.05,-0.07,1.0,-39.0,-14.0
-1.48,-0.67,0.77,-1.48,-3.68,-8.83,1.24,-0.05,-0.07,1.0,-39.0,-14.0
-1.63,-0.17,0.34,-1.61,-3.54,-9.06,1.24,-0.05,-0.07,1.0,-39.0,-14.0
-1.63,-0.17,0.34,-1.61,-3.54,-9.06,0.7,-0.14,-0.1,1.0,-39.0,-14.0
-1.63,-0.17,0.34,-1.61,-3.54,-9.06,0.7,-0.14,-0.1,1.0,-39.0,-14.0
-1.28,-0.25,1.06,-1.28,-3.8,-8.17,0.7,-0.14,-0.1,1.0,-39.0,-14.0
-1.28,-0.25,1.06,-1.28,-3.8,-8.17,0.7,-0.14,-0.1,1.0,-39.0,-14.0
-2.14,-0.58,0.55,-1.28,-3.8,-8.17,0.35,-0.07,-0.28,2.0,-40.0,-13.0
-2.14,-0.58,0.55,-2.46,-4.18,-8.7,0.35,-0.07,-0.28,2.0,-40.0,-13.0
