ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
1.163,3.606,19.177,2.334,3.094,7.7029999999999985,1.045,-0.044,-0.563,-1.0,-37.5,-25.0
1.265,4.405,15.89,2.334,3.094,7.7029999999999985,1.136,0.226,-0.997,0.8,-38.0,-23.5
1.265,4.405,15.89,1.616,3.498,4.757,1.136,0.226,-0.997,0.8,-38.0,-23.5
1.265,4.405,15.89,1.616,3.498,4.757,1.136,0.226,-0.997,0.8,-38.0,-23.5
-0.35,2.649,14.332,1.616,3.498,4.757,1.136,0.226,-0.997,0.8,-38.9,-22.6
-0.35,2.649,14.332,1.455,0.917,3.847,0.7809999999999999,-0.099,-0.816,0.8,-38.9,-22.6
-0.35,2.649,14.332,1.455,0.917,3.847,0.7809999999999999,-0.099,-0.816,0.8,-38.9,-22.6
-0.134,1.33,14.038,1.455,0.917,3.847,0.7809999999999999,-0.099,-0.816,3.2,-39.4,-22.9
-0.134,1.33,14.038,0.977,-0.502,3.2510000000000003,0.456,-0.228,-1.134,3.2,-39.4,-22.9
-0.134,1.33,14.038,0.977,-0.502,3.2510000000000003,0.456,-0.228,-1.134,3.2,-39.4,-22.9
-0.943,0.8420000000000001,13.269,0.977,-0.502,3.2510000000000003,0.456,-0.228,-1.134,4.4,-40.1,-21.7
-0.943,0.8420000000000001,13.269,0.197,-0.878,3.774,0.35200000000000004,-0.918,-1.028,4.4,-40.1,-21.7
-0.943,0.8420000000000001,13.269,0.197,-0.878,3.774,0.35200000000000004,-0.918,-1.028,4.4,-40.1,-21.7
-0.8190000000000001,-0.7090000000000001,11.279000000000002,-0.039,-2.59,-0.79,0.35200000000000004,-0.918,-1.028,3.8,-40.1,-21.1
-0.8190000000000001,-0.7090000000000001,11.279000000000002,-0.039,-2.59,-0.79,0.914,-1.5490000000000002,-0.86,3.8,-40.1,-21.1
-1.283,-0.685,5.56,-0.039,-2.59,-0.79,0.914,-1.5490000000000002,-0.86,3.8,-40.1,-21.1
-1.283,-0.685,5.56,-0.525,-2.335,-6.1610000000000005,0.914,-1.5490000000000002,-0.86,4.4,-40.6,-20.8
-1.283,-0.685,5.56,-0.525,-2.335,-6.1610000000000005,0.914,-1.5490000000000002,-0.86,4.4,-40.6,-20.8
-1.3119999999999998,-0.223,3.466,-0.525,-2.335,-6.1610000000000005,0.531,-1.073,-0.701,4.4,-40.6,-20.8
-1.3119999999999998,-0.223,3.466,-1.168,-2.425,-5.811,0.531,-1.073,-0.701,4.7,-41.3,-21.4
-1.3119999999999998,-0.223,3.466,-1.168,-2.425,-5.811,0.531,-1.073,-0.701,4.7,-41.3,-21.4
-1.484,-1.072,4.662,-1.168,-2.425,-5.811,0.551,-0.71,-0.65,4.7,-41.3,-21.4
-1.484,-1.072,4.662,-2.074,-3.143,-4.987,0.551,-0.71,-0.65,5.6,-41.3,-19.0
-1.484,-1.072,4.662,-2.074,-3.143,-4.987,0.551,-0.71,-0.65,5.6,-41.3,-19.0
-2.652,-1.213,4.624,-2.074,-3.143,-4.987,0.627,-0.758,-0.539,5.6,-41.3,-19.0
-2.652,-1.213,4.624,-2.074,-3.143,-4.987,0.627,-0.758,-0.539,5.6,-41.0,-18.4
-2.652,-1.213,4.624,-3.37,-3.295,-6.244,0.627,-0.758,-0.539,5.6,-41.0,-18.4
-3.341,-1.041,2.918,-3.37,-3.295,-6.244,0.627,-0.758,-0.539,5.6,-41.0,-18.4
-3.341,-1.041,2.918,-3.37,-3.295,-6.244,0.759,-0.604,-0.342,5.9,-41.7,-18.4
-3.738,-0.6459999999999999,1.755,-3.656,-3.218,-7.991,0.759,-0.604,-0.342,5.9,-41.7,-18.4
-3.738,-0.6459999999999999,1.755,-3.656,-3.218,-7.991,0.759,-0.604,-0.342,5.9,-41.7,-18.4
-3.738,-0.6459999999999999,1.755,-3.656,-3.218,-7.991,0.602,-0.122,-0.215,5.9,-43.2,-15.7
-2.752,-0.421,1.954,-2.924,-3.004,-7.575,0.602,-0.122,-0.215,5.9,-43.2,-15.7
-2.752,-0.421,1.954,-2.924,-3.004,-7.575,0.602,-0.122,-0.215,5.9,-43.2,-15.7
-2.752,-0.421,1.954,-2.924,-3.004,-7.575,0.233,-0.135,-0.187,6.5,-43.1,-16.0
-3.145,-0.115,2.399,-3.381,-2.82,-7.183,0.233,-0.135,-0.187,6.5,-43.1,-16.0
-3.145,-0.115,2.399,-3.381,-2.82,-7.183,0.233,-0.135,-0.187,6.5,-43.1,-16.0
-3.145,-0.115,2.399,-3.381,-2.82,-7.183,0.233,-0.135,-0.187,6.5,-43.1,-16.0
-3.487,0.093,3.655,-3.809,-2.529,-5.756,-0.126,-0.276,0.025,6.5,-43.6,-15.7
-3.487,0.093,3.655,-3.809,-2.529,-5.756,-0.126,-0.276,0.025,6.5,-43.6,-15.7
-3.487,0.093,3.655,-3.809,-2.529,-5.756,-0.126,-0.276,0.025,6.5,-43.6,-15.7
-3.003,0.758,2.509,-3.431,-1.806,-6.852,-0.149,-0.334,0.397,5.0,-42.0,-17.8
-3.003,0.758,2.509,-3.431,-1.806,-6.852,-0.149,-0.334,0.397,5.0,-42.0,-17.8
-3.003,0.758,2.509,-3.431,-1.806,-6.852,-0.149,-0.334,0.397,5.0,-42.0,-17.8
