ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
0.428,2.9760000000000004,18.503,0.354,2.396,7.895,0.478,0.012,0.149,-4.3,-36.5,-26.2
0.461,1.866,16.129,0.354,2.396,7.895,0.921,0.07400000000000001,0.254,-4.3,-36.5,-26.2
0.461,1.866,16.129,0.75,0.917,5.069,0.921,0.07400000000000001,0.254,-4.3,-36.5,-26.2
0.461,1.866,16.129,0.75,0.917,5.069,0.921,0.07400000000000001,0.254,-4.9,-37.4,-25.9
0.713,1.036,14.035,0.75,0.917,5.069,1.123,0.16699999999999998,0.145,-4.9,-37.4,-25.9
0.713,1.036,14.035,0.66,0.056,3.482,1.123,0.16699999999999998,0.145,-4.9,-37.4,-25.9
0.138,1.041,12.183,0.66,0.056,3.482,1.123,0.16699999999999998,0.145,-4.6,-37.4,-22.3
0.138,1.041,12.183,0.228,-0.09,1.367,1.211,0.086,-0.032,-4.6,-37.4,-22.3
0.138,1.041,12.183,0.228,-0.09,1.367,1.211,0.086,-0.032,-4.6,-37.4,-22.3
0.086,1.0759999999999998,10.085,0.228,-0.09,1.367,1.211,0.086,-0.032,-4.6,-37.4,-22.3
0.086,1.0759999999999998,10.085,0.215,-0.46,-0.423,1.211,0.086,-0.032,-4.6,-37.4,-22.3
0.086,1.0759999999999998,10.085,0.215,-0.46,-0.423,0.919,-0.097,-0.04,-4.3,-39.1,-21.1
-0.024,0.873,8.35,0.215,-0.46,-0.423,0.919,-0.097,-0.04,-4.3,-39.1,-21.1
-0.024,0.873,8.35,0.11,-1.08,-1.873,0.919,-0.097,-0.04,-4.3,-39.1,-21.1
-0.024,0.873,8.35,0.11,-1.08,-1.873,0.612,0.114,-0.012,-4.3,-39.1,-21.1
0.213,0.8590000000000001,8.362,0.11,-1.08,-1.873,0.612,0.114,-0.012,-5.5,-39.4,-22.3
0.213,0.8590000000000001,8.362,-0.279,-1.063,-2.105,0.612,0.114,-0.012,-5.5,-39.4,-22.3
0.213,0.8590000000000001,8.362,-0.279,-1.063,-2.105,0.612,0.114,-0.012,-5.5,-39.4,-22.3
-0.675,0.792,7.491,-0.279,-1.063,-2.105,0.527,0.085,0.065,-5.2,-40.3,-20.2
-0.675,0.792,7.491,-0.5720000000000001,-1.516,-3.153,0.527,0.085,0.065,-5.2,-40.3,-20.2
-0.6659999999999999,0.521,6.086,-0.5720000000000001,-1.516,-3.153,0.887,0.542,0.116,-5.2,-40.3,-20.2
-0.6659999999999999,0.521,6.086,-0.5720000000000001,-1.516,-3.153,0.887,0.542,0.116,-5.2,-40.3,-20.2
-0.6659999999999999,0.521,6.086,-0.589,-1.349,-3.739,0.887,0.542,0.116,-5.2,-40.8,-19.3
-0.826,1.232,5.71,-0.589,-1.349,-3.739,0.887,0.542,0.116,-5.2,-40.8,-19.3
-0.826,1.232,5.71,-0.589,-1.349,-3.739,0.904,0.6409999999999999,0.14800000000000002,-5.2,-40.8,-19.3
-0.826,1.232,5.71,-0.589,-1.349,-3.739,0.904,0.6409999999999999,0.14800000000000002,-5.2,-41.2,-18.7
0.457,1.289,5.062,0.745,-0.964,-4.746,0.904,0.6409999999999999,0.14800000000000002,-5.2,-41.2,-18.7
0.457,1.289,5.062,0.745,-0.964,-4.746,0.544,0.344,0.028,-5.2,-41.2,-18.7
0.457,1.289,5.062,1.494,-1.032,-4.001,0.544,0.344,0.028,-5.2,-41.2,-18.7
0.966,1.84,5.5120000000000005,1.494,-1.032,-4.001,0.544,0.344,0.028,-4.6,-42.0,-17.8
0.966,1.84,5.5120000000000005,1.494,-1.032,-4.001,0.09,-0.35100000000000003,-0.16399999999999998,-4.6,-42.0,-17.8
0.966,1.84,5.5120000000000005,2.564,-0.516,-4.191,0.09,-0.35100000000000003,-0.16399999999999998,-4.6,-42.0,-17.8
2.218,2.407,5.5760000000000005,2.564,-0.516,-4.191,0.09,-0.35100000000000003,-0.16399999999999998,-4.6,-42.0,-17.8
2.218,2.407,5.5760000000000005,2.564,-0.516,-4.191,0.09,-0.35100000000000003,-0.16399999999999998,-4.3,-42.2,-17.5
2.218,2.407,5.5760000000000005,3.507,0.114,-1.598,-0.517,-0.6829999999999999,-0.317,-4.3,-42.2,-17.5
3.321,2.754,8.357000000000001,3.507,0.114,-1.598,-0.517,-0.6829999999999999,-0.317,-4.3,-42.2,-17.5
3.321,2.754,8.357000000000001,3.507,0.114,-1.598,-0.517,-0.6829999999999999,-0.317,-4.0,-41.7,-17.2
3.321,2.754,8.357000000000001,3.507,0.114,-1.598,-0.6729999999999999,-0.792,-0.317,-4.0,-41.7,-17.2
3.275,2.529,10.666,3.299,0.113,1.12,-0.6729999999999999,-0.792,-0.317,-4.0,-41.7,-17.2
3.275,2.529,10.666,3.299,0.113,1.12,-0.6729999999999999,-0.792,-0.317,-4.0,-41.7,-17.2
3.2510000000000003,2.33,10.944,3.299,0.113,1.12,-0.345,-0.738,-0.407,-3.7,-41.0,-17.8
3.2510000000000003,2.33,10.944,3.048,-0.053,1.32,-0.345,-0.738,-0.407,-3.7,-41.0,-17.8
3.2510000000000003,2.33,10.944,3.048,-0.053,1.32,-0.345,-0.738,-0.407,-3.7,-41.0,-17.8
2.9930000000000003,1.919,10.958,2.357,-0.42,1.501,-0.015,-0.522,-0.578,-4.9,-41.7,-17.8
2.9930000000000003,1.919,10.958,2.357,-0.42,1.501,-0.015,-0.522,-0.578,-4.9,-41.7,-17.8
2.9930000000000003,1.919,10.958,2.357,-0.42,1.501,-0.015,-0.522,-0.578,-4.9,-41.7,-17.8
1.969,1.5619999999999998,11.149,1.362,-0.7909999999999999,1.454,0.255,-0.562,-0.7909999999999999,-4.3,-41.3,-18.4
1.969,1.5619999999999998,11.149,1.362,-0.7909999999999999,1.454,0.255,-0.562,-0.7909999999999999,-4.3,-41.3,-18.4
1.969,1.5619999999999998,11.149,1.362,-0.7909999999999999,1.454,0.255,-0.562,-0.7909999999999999,-4.3,-41.3,-18.4
1.337,1.388,10.343,0.601,-0.935,0.637,0.255,-0.562,-0.7909999999999999,-4.3,-41.3,-18.4
1.337,1.388,10.343,0.601,-0.935,0.637,0.374,-0.6970000000000001,-0.943,-1.6,-42.4,-17.8
0.193,1.505,10.046,0.601,-0.935,0.637,0.374,-0.6970000000000001,-0.943,-1.6,-42.4,-17.8
0.193,1.505,10.046,-0.912,-0.998,0.5489999999999999,0.374,-0.6970000000000001,-0.943,-1.6,-42.4,-17.8
0.193,1.505,10.046,-0.912,-0.998,0.5489999999999999,0.407,-0.715,-1.094,-1.6,-42.6,-17.5
-0.996,1.5619999999999998,9.762,-0.912,-0.998,0.5489999999999999,0.407,-0.715,-1.094,-1.6,-42.6,-17.5
-0.996,1.5619999999999998,9.762,-2.238,-1.068,-0.341,0.407,-0.715,-1.094,-1.6,-42.6,-17.5
-0.996,1.5619999999999998,9.762,-2.238,-1.068,-0.341,0.4370000000000001,-0.906,-1.081,-0.1,-43.2,-16.9
-2.128,1.536,7.33,-2.238,-1.068,-0.341,0.4370000000000001,-0.906,-1.081,-0.1,-43.2,-16.9
-2.128,1.536,7.33,-3.13,-1.28,-2.193,0.4370000000000001,-0.906,-1.081,-0.1,-43.2,-16.9
-2.106,1.4280000000000002,8.048,-3.13,-1.28,-2.193,0.132,-0.55,-0.843,-0.1,-43.2,-16.9
-2.106,1.4280000000000002,8.048,-3.3160000000000003,-1.301,-1.135,0.132,-0.55,-0.843,0.2,-42.9,-16.9
-2.106,1.4280000000000002,8.048,-3.3160000000000003,-1.301,-1.135,0.132,-0.55,-0.843,0.2,-42.9,-16.9
-2.106,1.4280000000000002,8.048,-3.3160000000000003,-1.301,-1.135,0.132,-0.55,-0.843,0.2,-42.9,-16.9
-2.9360000000000004,1.486,7.866,-4.216,-1.416,-1.621,0.236,-0.318,-0.7609999999999999,0.2,-42.9,-16.9
-2.9360000000000004,1.486,7.866,-4.216,-1.416,-1.621,0.236,-0.318,-0.7609999999999999,1.7,-43.1,-15.4
-3.405,1.148,7.342,-4.216,-1.416,-1.621,0.236,-0.318,-0.7609999999999999,1.7,-43.1,-15.4
-3.405,1.148,7.342,-4.462,-1.843,-2.142,0.228,-0.308,-0.637,1.7,-43.1,-15.4
-3.405,1.148,7.342,-4.462,-1.843,-2.142,0.228,-0.308,-0.637,2.0,-42.9,-15.1
-4.367,0.909,6.089,-4.462,-1.843,-2.142,0.228,-0.308,-0.637,2.0,-42.9,-15.1
-4.367,0.909,6.089,-5.647,-2.334,-3.533,0.08800000000000001,-0.179,-0.401,2.0,-42.9,-15.1
-4.367,0.909,6.089,-5.647,-2.334,-3.533,0.08800000000000001,-0.179,-0.401,2.6,-43.6,-15.7
-5.016,-0.103,5.273,-5.647,-2.334,-3.533,0.08800000000000001,-0.179,-0.401,2.6,-43.6,-15.7
-5.016,-0.103,5.273,-6.339,-3.3280000000000003,-3.158,-0.192,0.101,0.013,2.6,-43.6,-15.7
-5.5470000000000015,-0.398,6.682,-6.339,-3.3280000000000003,-3.158,-0.192,0.101,0.013,3.8,-43.4,-14.8
-5.5470000000000015,-0.398,6.682,-6.339,-3.3280000000000003,-3.158,-0.192,0.101,0.013,3.8,-43.4,-14.8
-5.5470000000000015,-0.398,6.682,-5.902,-3.143,-2.632,-0.006999999999999999,-0.05,0.344,3.8,-43.4,-14.8
-4.449,-0.07200000000000001,6.022,-5.902,-3.143,-2.632,-0.006999999999999999,-0.05,0.344,2.3,-43.1,-14.8
-4.449,-0.07200000000000001,6.022,-5.902,-3.143,-2.632,-0.006999999999999999,-0.05,0.344,2.3,-43.1,-14.8
