ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
-0.962767,-0.280423,7.154597,-0.083982,-1.0408979999999999,-1.9184889999999999,0.190322,-0.21771,0.19471,41.431000000000004,-7.9079999999999995,-13.5131
0.9943569999999999,-0.007336,5.976011,2.616452,-0.838233,-3.427722,0.190322,-0.21771,0.19471,41.3487,-7.8103,-14.077
0.9943569999999999,-0.007336,5.976011,2.616452,-0.838233,-3.427722,0.438467,-0.8343450000000001,-0.187625,41.3487,-7.8103,-14.077
0.9943569999999999,-0.007336,5.976011,2.616452,-0.838233,-3.427722,0.438467,-0.8343450000000001,-0.187625,41.3487,-7.8103,-14.077
2.196898,0.459786,4.972296,3.7629639999999998,-0.321502,-3.709461,0.438467,-0.8343450000000001,-0.187625,41.1062,-7.7631,-14.5446
2.196898,0.459786,4.972296,3.7629639999999998,-0.321502,-3.709461,0.438467,-0.8343450000000001,-0.187625,41.1062,-7.7631,-14.5446
2.196898,0.459786,4.972296,3.7629639999999998,-0.321502,-3.709461,0.074237,-1.44672,-1.2121549999999999,41.1062,-7.7631,-14.5446
2.196898,0.459786,4.972296,3.7629639999999998,-0.321502,-3.709461,0.074237,-1.44672,-1.2121549999999999,41.1062,-7.7631,-14.5446
-0.7471720000000001,-0.809829,6.229934,1.027889,-1.263525,-3.804703,0.074237,-1.44672,-1.2121549999999999,40.8621,-7.6375,-15.575
-0.7471720000000001,-0.809829,6.229934,1.027889,-1.263525,-3.804703,-1.219738,-1.030305,-1.467755,40.8621,-7.6375,-15.575
-2.182076,-2.647177,8.761977,-1.353432,-3.3262300000000002,-0.31541399999999997,-1.219738,-1.030305,-1.467755,40.8621,-7.6375,-15.575
-2.182076,-2.647177,8.761977,-1.353432,-3.3262300000000002,-0.31541399999999997,-1.219738,-1.030305,-1.467755,40.8621,-7.6375,-15.575
-2.182076,-2.647177,8.761977,-1.353432,-3.3262300000000002,-0.31541399999999997,-1.953523,0.234915,-0.9469700000000001,40.3392,-6.2768,-17.0158
-2.289874,-2.4243959999999998,9.162025,-1.589509,-2.38238,-0.144472,-1.953523,0.234915,-0.9469700000000001,40.3392,-6.2768,-17.0158
-2.289874,-2.4243959999999998,9.162025,-1.589509,-2.38238,-0.144472,-1.953523,0.234915,-0.9469700000000001,40.3392,-6.2768,-17.0158
-2.289874,-2.4243959999999998,9.162025,-1.589509,-2.38238,-0.144472,-2.927998,1.4511450000000001,-0.5465300000000001,40.3392,-6.2768,-17.0158
-0.605837,-2.697483,11.895291,0.8940879999999999,-1.563081,2.75274,-2.927998,1.4511450000000001,-0.5465300000000001,40.242,-3.6291,-17.7775
-0.605837,-2.697483,11.895291,0.8940879999999999,-1.563081,2.75274,-2.927998,1.4511450000000001,-0.5465300000000001,40.242,-3.6291,-17.7775
-0.605837,-2.697483,11.895291,0.8940879999999999,-1.563081,2.75274,-2.790613,1.310565,-0.722255,40.242,-3.6291,-17.7775
-1.7460950000000002,-3.555072,13.696707,-0.513671,-1.75752,4.8156870000000005,-2.790613,1.310565,-0.722255,41.4281,-0.563,-17.0643
-1.7460950000000002,-3.555072,13.696707,-0.513671,-1.75752,4.8156870000000005,-2.790613,1.310565,-0.722255,41.4281,-0.563,-17.0643
-3.882881,-4.649815,12.065372,-0.513671,-1.75752,4.8156870000000005,-1.658518,0.67476,-0.5678300000000001,41.4281,-0.563,-17.0643
-3.882881,-4.649815,12.065372,-0.513671,-1.75752,4.8156870000000005,-1.658518,0.67476,-0.5678300000000001,41.4281,-0.563,-17.0643
-3.882881,-4.649815,12.065372,-1.833374,-2.158141,3.25533,-1.658518,0.67476,-0.5678300000000001,42.3619,1.8359,-16.1482
-3.6361449999999995,-5.263063,10.551414999999999,-1.833374,-2.158141,3.25533,-1.623373,-0.272025,0.033895,42.3619,1.8359,-16.1482
-3.6361449999999995,-5.263063,10.551414999999999,-1.833374,-2.158141,3.25533,-1.623373,-0.272025,0.033895,42.3619,1.8359,-16.1482
