sep=,
ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-2.04,-1.26,19.63,-1.92,0.33,12.62,1.42,0.78,-0.02,-6.0,-25.0,-33.0,6,2020-06-14 21:15:53:579
-2.04,-1.26,19.63,-2.92,0.73,6.9,2.11,0.86,-0.14,-3.0,-28.0,-31.0,15,2020-06-14 21:15:53:588
-3.4,-0.65,16.29,-2.92,0.73,6.9,2.11,0.86,-0.14,-3.0,-28.0,-31.0,24,2020-06-14 21:15:53:597
-3.4,-0.65,16.29,-2.92,0.73,6.9,2.11,0.86,-0.14,-3.0,-28.0,-31.0,34,2020-06-14 21:15:53:607
-3.4,-0.65,16.29,-2.53,0.49,3.61,2.12,0.41,-0.16,-3.0,-28.0,-31.0,44,2020-06-14 21:15:53:617
-2.8,-0.29,13.01,-2.53,0.49,3.61,2.12,0.41,-0.16,-3.0,-30.0,-29.0,54,2020-06-14 21:15:53:627
-2.8,-0.29,13.01,-2.53,0.49,3.61,2.12,0.41,-0.16,-3.0,-30.0,-29.0,65,2020-06-14 21:15:53:638
-1.45,0.75,7.95,-0.97,1.02,-2.34,1.3,-0.22,-0.37,-3.0,-30.0,-29.0,75,2020-06-14 21:15:53:648
-1.45,0.75,7.95,-0.97,1.02,-2.34,1.3,-0.22,-0.37,-2.0,-31.0,-26.0,84,2020-06-14 21:15:53:657
-1.45,0.75,7.95,-0.97,1.02,-2.34,1.3,-0.22,-0.37,-2.0,-31.0,-26.0,94,2020-06-14 21:15:53:667
-0.7,0.85,7.69,-0.24,0.95,-2.59,0.08,0.2,-0.48,-2.0,-31.0,-26.0,105,2020-06-14 21:15:53:678
-0.7,0.85,7.69,-0.24,0.95,-2.59,0.08,0.2,-0.48,-1.0,-32.0,-26.0,115,2020-06-14 21:15:53:688
-0.7,0.85,7.69,-0.24,0.95,-2.59,0.08,0.2,-0.48,-1.0,-32.0,-26.0,125,2020-06-14 21:15:53:698
-2.21,0.3,9.6,-2.05,0.23,-0.17,0.08,0.2,-0.48,-1.0,-32.0,-26.0,135,2020-06-14 21:15:53:708
-2.21,0.3,9.6,-2.05,0.23,-0.17,0.53,0.17,-0.55,-1.0,-32.0,-26.0,145,2020-06-14 21:15:53:718
-2.21,0.3,9.6,-2.05,0.23,-0.17,0.53,0.17,-0.55,0.0,-32.0,-26.0,154,2020-06-14 21:15:53:727
-3.65,-1.31,9.76,-3.08,-1.43,-0.51,0.53,0.17,-0.55,0.0,-32.0,-26.0,165,2020-06-14 21:15:53:738
