ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
-1.078,1.3530000000000002,14.915999999999999,-1.0778,-0.4604,4.4741,-1.1896,0.754,-1.5671,-15.9,11.3,-34.1
-1.078,1.3530000000000002,14.915999999999999,-1.0778,-0.4604,4.4741,-1.1773,0.8653,-1.3696,-15.46,12.58,-32.69
-1.078,1.3530000000000002,14.915999999999999,-1.0778,-0.4604,4.4741,-1.1773,0.8653,-1.3696,-15.46,12.58,-32.69
-0.853,1.402,16.152,-0.6991,-0.1908,6.3325,-1.1773,0.8653,-1.3696,-15.46,12.58,-32.69
-0.853,1.402,16.152,-0.6991,-0.1908,6.3325,-1.0673,0.6559999999999999,-0.7382,-15.2,13.54,-31.91
-0.853,1.402,16.152,-0.6991,-0.1908,6.3325,-1.0673,0.6559999999999999,-0.7382,-15.2,13.54,-31.91
-0.813,1.304,15.395999999999999,-0.3628,0.0722,6.0168,-1.0673,0.6559999999999999,-0.7382,-15.2,13.54,-31.91
-0.813,1.304,15.395999999999999,-0.3628,0.0722,6.0168,-0.7978,0.3888,-0.2067,-15.15,13.94,-31.47
-0.813,1.304,15.395999999999999,-0.3628,0.0722,6.0168,-0.7978,0.3888,-0.2067,-15.15,13.94,-31.47
-1.0290000000000001,1.196,14.71,-0.4828,0.0792,5.3272,-0.7978,0.3888,-0.2067,-15.15,13.94,-31.47
-1.0290000000000001,1.196,14.71,-0.4828,0.0792,5.3272,-0.7978,0.3888,-0.2067,-15.15,13.94,-31.47
-1.0290000000000001,1.196,14.71,-0.4828,0.0792,5.3272,-0.4836,0.2757,-0.0611,-15.1,14.3,-30.9
-1.0,1.314,13.749,-0.5477,0.2321,4.1779,-0.4836,0.2757,-0.0611,-15.1,14.3,-30.9
-1.0,1.314,13.749,-0.5477,0.2321,4.1779,-0.4836,0.2757,-0.0611,-15.1,14.3,-30.9
-1.0,1.314,13.749,-0.5477,0.2321,4.1779,-0.2788,0.2129,-0.0648,-14.9,14.7,-30.6
-0.41100000000000003,1.598,13.484000000000002,-0.0736,0.5317,3.7438,-0.2788,0.2129,-0.0648,-14.9,14.7,-30.6
-0.41100000000000003,1.598,13.484000000000002,-0.0736,0.5317,3.7438,-0.2788,0.2129,-0.0648,-14.9,14.7,-30.6
