ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
-2.05,0.93,16.97,-1.69,1.37,7.78,0.91,0.08,-0.66,-6.0,-31.0,-28.0
-2.05,0.93,16.97,-1.69,1.37,7.78,0.76,0.04,-0.78,-5.0,-32.0,-26.0
-1.22,0.26,14.37,-0.56,-0.04,4.75,0.76,0.04,-0.78,-5.0,-32.0,-26.0
-1.22,0.26,14.37,-0.56,-0.04,4.75,0.76,0.04,-0.78,-5.0,-32.0,-26.0
-1.22,0.26,14.37,-0.56,-0.04,4.75,0.76,0.04,-0.78,-5.0,-32.0,-26.0
-1.3,0.16,16.04,-0.09,0.06,5.7,0.48,0.68,-0.65,-5.0,-32.0,-26.0
-1.3,0.16,16.04,-0.09,0.06,5.7,0.48,0.68,-0.65,-5.0,-32.0,-26.0
-1.3,0.16,16.04,0.05,-0.79,5.0,0.48,0.68,-0.65,-3.0,-33.0,-25.0
-0.68,-0.34,14.83,0.05,-0.79,5.0,0.66,-0.24,-0.83,-3.0,-33.0,-25.0
-0.68,-0.34,14.83,0.05,-0.79,5.0,0.66,-0.24,-0.83,-3.0,-33.0,-25.0
-0.03,-0.56,12.35,0.72,-1.22,2.13,0.66,-0.24,-0.83,-2.0,-33.0,-23.0
-0.03,-0.56,12.35,0.72,-1.22,2.13,1.14,-0.88,-1.07,-2.0,-33.0,-23.0
-0.03,-0.56,12.35,0.72,-1.22,2.13,1.14,-0.88,-1.07,-2.0,-33.0,-23.0
-0.59,-1.02,8.46,0.72,-1.22,2.13,1.14,-0.88,-1.07,-2.0,-33.0,-23.0
-0.59,-1.02,8.46,-0.52,-2.0,-2.6,1.78,-0.83,-1.36,-2.0,-34.0,-23.0
-0.59,-1.02,8.46,-0.52,-2.0,-2.6,1.78,-0.83,-1.36,-2.0,-34.0,-23.0
-1.98,0.1,4.39,-0.52,-2.0,-2.6,1.78,-0.83,-1.36,-2.0,-34.0,-23.0
-1.98,0.1,4.39,-1.77,-1.44,-5.71,1.54,-0.34,-1.11,-2.0,-35.0,-21.0
